hMOF-12496-(id_27684),47.599
hMOF-12497-(id_27685),45.9773
hMOF-12498-(id_27686),48.4698
hMOF-12499-(id_27687),18.5399
hMOF-125-(id_15463),38.8525
hMOF-1250-(id_16588),51.0563
hMOF-12500-(id_27688),42.9011
hMOF-12501-(id_27690),36.9478
hMOF-12502-(id_27689),43.8353
hMOF-12503-(id_27691),39.6203
hMOF-12504-(id_27692),39.075
hMOF-12505-(id_27693),34.9618
hMOF-12506-(id_27696),34.3348
hMOF-12507-(id_27694),37.2988
hMOF-12508-(id_27695),48.2132
hMOF-12509-(id_27697),20.206
hMOF-1251-(id_16590),48.3101
hMOF-12510-(id_27698),47.3719
hMOF-12511-(id_27700),47.4067
hMOF-12512-(id_27699),46.9891
hMOF-12513-(id_27701),47.3922
hMOF-12514-(id_27702),47.1117
hMOF-12515-(id_27703),47.493
hMOF-12516-(id_27704),47.8666
hMOF-12517-(id_27709),47.2711
hMOF-12518-(id_27705),46.8438
hMOF-12519-(id_27706),47.771
hMOF-1252-(id_16589),48.1028
hMOF-12520-(id_27707),49.0815
hMOF-12521-(id_27708),46.1583
hMOF-12522-(id_27710),47.7008
hMOF-12523-(id_27711),46.199
hMOF-12524-(id_27712),44.7778
hMOF-12525-(id_27715),47.4027
hMOF-12526-(id_27713),46.904
hMOF-12527-(id_27714),49.5133
hMOF-12528-(id_27716),47.8716
hMOF-12529-(id_27717),47.4229
hMOF-1253-(id_16591),48.7446
hMOF-12530-(id_27718),48.7351
hMOF-12531-(id_27720),44.0517
hMOF-12532-(id_27719),34.0353
hMOF-12533-(id_27723),48.3491
hMOF-12534-(id_27722),47.4006
hMOF-12535-(id_27721),46.5737
hMOF-12536-(id_27724),47.4755
hMOF-12537-(id_27725),45.8294
hMOF-12538-(id_27727),27.266
hMOF-12539-(id_27726),38.0473
hMOF-1254-(id_16593),47.9553
hMOF-12540-(id_27728),47.532
hMOF-12541-(id_27729),47.3966
hMOF-12542-(id_27730),46.6274
hMOF-12543-(id_27731),47.8927
hMOF-12544-(id_27732),48.9009
hMOF-12545-(id_27734),48.0207
hMOF-12546-(id_27733),46.0947
hMOF-12547-(id_27735),43.3496
hMOF-12548-(id_27736),46.3965
hMOF-12549-(id_27737),47.1874
hMOF-1255-(id_16594),48.4278
hMOF-12550-(id_27738),38.8257
hMOF-12551-(id_27739),31.6383
hMOF-12552-(id_27740),31.7887
hMOF-12553-(id_27742),54.3991
hMOF-12554-(id_27741),37.5033
hMOF-12555-(id_27743),52.659
hMOF-12556-(id_27745),26.8976
hMOF-12557-(id_27744),52.8542
hMOF-12558-(id_27746),52.0566
hMOF-12559-(id_27748),31.0639
hMOF-1256-(id_16592),48.7583
hMOF-12560-(id_27747),51.3918
hMOF-12561-(id_27749),31.9178
hMOF-12562-(id_27750),52.6061
hMOF-12563-(id_27752),33.8258
hMOF-12564-(id_27751),48.8036
hMOF-12565-(id_27753),50.2215
hMOF-12566-(id_27754),23.8416
hMOF-12567-(id_27755),49.7691
hMOF-12568-(id_27756),20.572
hMOF-12569-(id_27757),50.7219
hMOF-1257-(id_16595),43.9537
hMOF-12570-(id_27758),26.783
hMOF-12571-(id_27759),49.6498
hMOF-12572-(id_27762),23.9661
hMOF-12573-(id_27760),48.7681
hMOF-12574-(id_27761),22.391
hMOF-12575-(id_27763),47.4785
hMOF-12576-(id_27764),18.7831
hMOF-12577-(id_27765),50.1959
hMOF-12578-(id_27766),28.8477
hMOF-12579-(id_27767),51.2498
hMOF-1258-(id_16596),46.8031
hMOF-12580-(id_27769),25.9339
hMOF-12581-(id_27768),50.2832
hMOF-12582-(id_27771),23.2172
hMOF-12583-(id_27770),53.6118
hMOF-12584-(id_27772),53.9983
hMOF-12585-(id_27773),53.1812
hMOF-12586-(id_27776),27.6761
hMOF-12587-(id_27774),53.2381
hMOF-12588-(id_27775),53.3011
hMOF-12589-(id_27777),49.1932
hMOF-1259-(id_16598),39.6375
hMOF-12590-(id_27778),52.8696
hMOF-12591-(id_27779),53.7267
hMOF-12592-(id_27780),50.0677
hMOF-12593-(id_27781),49.992
hMOF-12594-(id_27785),49.8439
hMOF-12595-(id_27783),54.2638
hMOF-12596-(id_27782),51.0475
hMOF-12597-(id_27784),53.0423
hMOF-12598-(id_27786),33.4229
hMOF-12599-(id_27787),51.5306
hMOF-126-(id_15464),18.4259
hMOF-1260-(id_16597),50.2405
hMOF-12600-(id_27788),50.0919
hMOF-12601-(id_27789),49.352
hMOF-12602-(id_27790),20.7934
hMOF-12603-(id_27792),34.9981
hMOF-12604-(id_27791),38.9237
hMOF-12605-(id_27793),51.0512
hMOF-12606-(id_27794),20.9067
hMOF-12607-(id_27795),52.4996
hMOF-12608-(id_27797),30.666
hMOF-12609-(id_27796),52.73
hMOF-1261-(id_16599),45.1353
hMOF-12610-(id_27798),30.8687
hMOF-12611-(id_27799),50.165
hMOF-12612-(id_27801),24.1882
hMOF-12613-(id_27800),51.605
hMOF-12614-(id_27802),27.9874
hMOF-12615-(id_27806),49.4299
hMOF-12616-(id_27804),49.8057
hMOF-12617-(id_27803),48.9893
hMOF-12618-(id_27805),21.7639
hMOF-12619-(id_27807),49.8973
hMOF-1262-(id_16600),44.8715
hMOF-12620-(id_27808),47.7879
hMOF-12621-(id_27809),51.3354
hMOF-12622-(id_27810),26.2561
hMOF-12623-(id_27811),53.3393
hMOF-12624-(id_27812),22.9426
hMOF-12625-(id_27813),49.5013
hMOF-12626-(id_27814),46.6615
hMOF-12627-(id_27815),48.3186
hMOF-12628-(id_27816),44.8295
hMOF-12629-(id_27817),47.0569
hMOF-1263-(id_16602),47.0097
hMOF-12630-(id_27818),48.2143
hMOF-12631-(id_27819),45.8004
hMOF-12632-(id_27821),43.6677
hMOF-12633-(id_27820),40.9527
hMOF-12634-(id_27822),47.9897
hMOF-12635-(id_27823),50.5234
hMOF-12636-(id_27824),54.0407
hMOF-12637-(id_27825),49.5123
hMOF-12638-(id_27826),26.1595
hMOF-12639-(id_27827),51.0355
hMOF-1264-(id_16601),48.3861
hMOF-12640-(id_27828),42.6213
hMOF-12641-(id_27829),32.2733
hMOF-12642-(id_27830),51.7284
hMOF-12643-(id_27831),44.599
hMOF-12644-(id_27832),52.1035
hMOF-12645-(id_27833),44.5965
hMOF-12646-(id_27834),52.0081
hMOF-12647-(id_27835),35.7349
hMOF-12648-(id_27836),51.1129
hMOF-12649-(id_27837),37.6922
hMOF-1265-(id_16603),47.9207
hMOF-12650-(id_27838),52.1229
hMOF-12651-(id_27839),37.5921
hMOF-12652-(id_27841),52.054
hMOF-12653-(id_27840),37.846
hMOF-12654-(id_27843),54.0929
hMOF-12655-(id_27842),35.768
hMOF-12656-(id_27844),51.2748
hMOF-12657-(id_27845),30.5559
hMOF-12658-(id_27847),51.7603
hMOF-12659-(id_27846),33.5713
hMOF-1266-(id_16604),48.0953
hMOF-12660-(id_27848),53.1761
hMOF-12661-(id_27850),41.5569
hMOF-12662-(id_27849),26.0088
hMOF-12663-(id_27852),52.0189
hMOF-12664-(id_27853),39.6819
hMOF-12665-(id_27851),51.8975
hMOF-12666-(id_27855),40.0637
hMOF-12667-(id_27856),24.4548
hMOF-12668-(id_27854),51.6136
hMOF-12669-(id_27858),32.8872
hMOF-1267-(id_16605),48.801
hMOF-12670-(id_27857),50.8138
hMOF-12671-(id_27859),34.1228
hMOF-12672-(id_27860),52.9836
hMOF-12673-(id_27863),39.8323
hMOF-12674-(id_27861),54.3422
hMOF-12675-(id_27862),41.0372
hMOF-12676-(id_27864),53.6355
hMOF-12677-(id_27867),41.7685
hMOF-12678-(id_27865),53.1356
hMOF-12679-(id_27866),56.0952
hMOF-1268-(id_16606),47.5063
hMOF-12680-(id_27868),55.0353
hMOF-12681-(id_27869),50.9299
hMOF-12682-(id_27871),54.808
hMOF-12683-(id_27870),54.1519
hMOF-12684-(id_27872),53.2542
hMOF-12685-(id_27874),47.2827
hMOF-12686-(id_27875),26.3229
hMOF-12687-(id_27873),52.1609
hMOF-12688-(id_27876),31.8488
hMOF-12689-(id_27880),49.8597
hMOF-1269-(id_16607),38.2257
hMOF-12690-(id_27879),46.4636
hMOF-12691-(id_27877),52.5836
hMOF-12692-(id_27878),37.3821
hMOF-12693-(id_27881),52.6609
hMOF-12694-(id_27882),47.7854
hMOF-12695-(id_27883),52.1126
hMOF-12696-(id_27884),44.4368
hMOF-12697-(id_27885),24.3437
hMOF-12698-(id_27886),50.4227
hMOF-12699-(id_27888),34.7494
hMOF-127-(id_15466),50.7982
hMOF-1270-(id_16611),32.9929
hMOF-12700-(id_27887),52.1172
hMOF-12701-(id_27889),37.831
hMOF-12702-(id_27890),52.7529
hMOF-12703-(id_27891),41.4337
hMOF-12704-(id_27892),50.9037
hMOF-12705-(id_27893),36.4125
hMOF-12706-(id_27895),49.9741
hMOF-12707-(id_27894),32.7874
hMOF-12708-(id_27896),50.8315
hMOF-12709-(id_27897),52.2546
hMOF-1271-(id_16610),32.3935
hMOF-12710-(id_27899),33.53
hMOF-12711-(id_27900),53.3548
hMOF-12712-(id_27898),51.1047
hMOF-12713-(id_27901),53.4954
hMOF-12714-(id_27902),51.0943
hMOF-12715-(id_27903),52.554
hMOF-12716-(id_27904),51.2031
hMOF-12717-(id_166651),54.9556
hMOF-12718-(id_27907),42.0502
hMOF-12719-(id_27906),49.7428
hMOF-1272-(id_16608),48.6098
hMOF-12720-(id_27905),51.5955
hMOF-12721-(id_27908),38.6517
hMOF-12722-(id_27909),52.535
hMOF-12723-(id_27910),45.1421
hMOF-12724-(id_27911),48.9886
hMOF-12725-(id_27912),50.0226
hMOF-12726-(id_27913),48.9145
hMOF-12727-(id_27914),51.7596
hMOF-12728-(id_27915),36.2916
hMOF-12729-(id_27916),52.0956
hMOF-1273-(id_16609),49.3973
hMOF-12730-(id_27917),45.0653
hMOF-12731-(id_27920),49.6954
hMOF-12732-(id_27919),47.3674
hMOF-12733-(id_27918),52.7586
hMOF-12734-(id_27922),41.5959
hMOF-12735-(id_27921),50.3458
hMOF-12736-(id_27923),48.6291
hMOF-12737-(id_27924),51.8791
hMOF-12738-(id_27926),39.3686
hMOF-12739-(id_27925),18.3352
hMOF-1274-(id_16613),48.4222
hMOF-12740-(id_27927),50.5697
hMOF-12741-(id_27928),48.8187
hMOF-12742-(id_27931),34.3032
hMOF-12743-(id_27929),49.9894
hMOF-12744-(id_27930),47.6499
hMOF-12745-(id_27932),33.8705
hMOF-12746-(id_27935),49.8966
hMOF-12747-(id_27933),45.9395
hMOF-12748-(id_166652),31.4374
hMOF-12749-(id_27934),49.4649
hMOF-1275-(id_16612),49.1904
hMOF-12750-(id_27936),47.5268
hMOF-12751-(id_27937),50.0376
hMOF-12752-(id_27938),47.6674
hMOF-12753-(id_27939),31.86
hMOF-12754-(id_27940),49.7956
hMOF-12755-(id_27941),48.0664
hMOF-12756-(id_27943),33.6102
hMOF-12757-(id_27942),52.7767
hMOF-12758-(id_27944),52.1671
hMOF-12759-(id_27945),55.1716
hMOF-1276-(id_16614),48.8202
hMOF-12760-(id_27946),41.9703
hMOF-12761-(id_27947),51.8012
hMOF-12762-(id_27948),52.1305
hMOF-12763-(id_27949),50.9135
hMOF-12764-(id_27950),50.1889
hMOF-12765-(id_27954),50.7204
hMOF-12766-(id_27951),47.6155
hMOF-12767-(id_27952),50.3977
hMOF-12768-(id_27953),48.4683
hMOF-12769-(id_27955),50.3943
hMOF-1277-(id_16615),25.755
hMOF-12770-(id_27956),47.4659
hMOF-12771-(id_27958),49.8357
hMOF-12772-(id_27957),51.2367
hMOF-12773-(id_27959),49.4604
hMOF-12774-(id_27960),49.9229
hMOF-12775-(id_27961),49.3794
hMOF-12776-(id_27962),48.5587
hMOF-12777-(id_27963),32.3582
hMOF-12778-(id_27964),50.1532
hMOF-12779-(id_27966),51.4094
hMOF-1278-(id_16617),45.4654
hMOF-12780-(id_27965),37.2717
hMOF-12781-(id_27968),48.476
hMOF-12782-(id_27969),43.7021
hMOF-12783-(id_27967),49.3721
hMOF-12784-(id_27971),45.3108
hMOF-12785-(id_27970),48.9075
hMOF-12786-(id_27972),46.6142
hMOF-12787-(id_27975),27.3409
hMOF-12788-(id_27973),48.679
hMOF-12789-(id_27974),46.2051
hMOF-1279-(id_16616),47.2817
hMOF-12790-(id_27976),48.698
hMOF-12791-(id_27977),44.5962
hMOF-12792-(id_27979),30.5772
hMOF-12793-(id_27978),50.9115
hMOF-12794-(id_166653),47.1814
hMOF-12795-(id_27980),50.2039
hMOF-12796-(id_27981),49.8959
hMOF-12797-(id_27984),52.216
hMOF-12798-(id_27982),54.2853
hMOF-12799-(id_27983),27.6226
hMOF-128-(id_15469),38.1583
hMOF-1280-(id_16618),26.9321
hMOF-12800-(id_27985),50.8129
hMOF-12801-(id_27987),25.6553
hMOF-12802-(id_27986),51.4378
hMOF-12803-(id_27990),27.1527
hMOF-12804-(id_27988),52.377
hMOF-12805-(id_27989),51.0433
hMOF-12806-(id_27991),23.0754
hMOF-12807-(id_27992),50.8227
hMOF-12808-(id_27993),21.8271
hMOF-12809-(id_27994),45.0923
hMOF-1281-(id_16619),46.8662
hMOF-12810-(id_27995),47.648
hMOF-12811-(id_27997),17.1287
hMOF-12812-(id_27996),47.798
hMOF-12813-(id_27998),17.0798
hMOF-12814-(id_28000),46.2241
hMOF-12815-(id_27999),50.254
hMOF-12816-(id_28002),20.6802
hMOF-12817-(id_28001),49.4523
hMOF-12818-(id_28003),48.9485
hMOF-12819-(id_28005),19.5496
hMOF-1282-(id_16621),45.6535
hMOF-12820-(id_28004),49.3436
hMOF-12821-(id_28006),48.0534
hMOF-12822-(id_28007),47.9029
hMOF-12823-(id_28008),17.6379
hMOF-12824-(id_28011),48.5971
hMOF-12825-(id_28009),46.1487
hMOF-12826-(id_28010),50.3203
hMOF-12827-(id_28012),49.6053
hMOF-12828-(id_28013),47.4853
hMOF-12829-(id_28016),47.3036
hMOF-1283-(id_16620),46.7602
hMOF-12830-(id_28014),50.512
hMOF-12831-(id_28015),43.4335
hMOF-12832-(id_28017),47.6293
hMOF-12833-(id_28018),52.4424
hMOF-12834-(id_28021),45.872
hMOF-12835-(id_28019),50.7556
hMOF-12836-(id_28022),48.6022
hMOF-12837-(id_28020),48.1711
hMOF-12838-(id_28023),50.7654
hMOF-12839-(id_28024),21.7588
hMOF-1284-(id_16623),45.0356
hMOF-12840-(id_28025),33.8874
hMOF-12841-(id_28026),47.9917
hMOF-12842-(id_28027),49.0626
hMOF-12843-(id_28030),20.1414
hMOF-12844-(id_28028),51.3263
hMOF-12845-(id_28029),19.7956
hMOF-12846-(id_28031),50.4722
hMOF-12847-(id_28033),48.0659
hMOF-12848-(id_28032),44.4029
hMOF-12849-(id_28034),45.0241
hMOF-1285-(id_16624),46.7599
hMOF-12850-(id_28035),47.6139
hMOF-12851-(id_28036),46.5223
hMOF-12852-(id_28037),51.281
hMOF-12853-(id_28039),49.8359
hMOF-12854-(id_28038),42.064
hMOF-12855-(id_28041),41.206
hMOF-12856-(id_28040),44.2369
hMOF-12857-(id_28042),52.5609
hMOF-12858-(id_28043),29.9118
hMOF-12859-(id_28044),52.9153
hMOF-1286-(id_16622),51.2553
hMOF-12860-(id_28045),52.3164
hMOF-12861-(id_28049),50.9532
hMOF-12862-(id_28046),49.8669
hMOF-12863-(id_28047),27.8752
hMOF-12864-(id_28048),53.4052
hMOF-12865-(id_28050),48.905
hMOF-12866-(id_28052),25.5892
hMOF-12867-(id_28051),52.6626
hMOF-12868-(id_28053),25.9486
hMOF-12869-(id_28054),51.1246
hMOF-1287-(id_16627),25.4505
hMOF-12870-(id_28056),27.2586
hMOF-12871-(id_28055),52.0257
hMOF-12872-(id_28057),30.8476
hMOF-12873-(id_28058),48.1283
hMOF-12874-(id_28061),24.6043
hMOF-12875-(id_28059),48.7607
hMOF-12876-(id_28060),24.8565
hMOF-12877-(id_28062),50.334
hMOF-12878-(id_28063),49.4509
hMOF-12879-(id_28066),24.5983
hMOF-1288-(id_16626),49.2169
hMOF-12880-(id_28064),49.2435
hMOF-12881-(id_28065),24.9983
hMOF-12882-(id_28067),49.4598
hMOF-12883-(id_28068),52.2367
hMOF-12884-(id_28070),52.8469
hMOF-12885-(id_28069),53.1203
hMOF-12886-(id_28071),50.5847
hMOF-12887-(id_28072),24.8686
hMOF-12888-(id_28073),50.2069
hMOF-12889-(id_28074),18.6208
hMOF-1289-(id_16625),45.6619
hMOF-12890-(id_28075),9.5662
hMOF-12891-(id_28076),0.0
hMOF-12892-(id_28077),53.5712
hMOF-12893-(id_28078),50.8978
hMOF-12894-(id_28079),49.602
hMOF-12895-(id_28080),52.6723
hMOF-12896-(id_28081),48.169
hMOF-12897-(id_28082),48.2725
hMOF-12898-(id_28083),48.7664
hMOF-12899-(id_28084),44.3515
hMOF-129-(id_15465),51.2944
hMOF-1290-(id_16629),40.7764
hMOF-12900-(id_28087),51.2184
hMOF-12901-(id_28086),52.8777
hMOF-12902-(id_28085),50.2287
hMOF-12903-(id_28088),51.6556
hMOF-12904-(id_28089),47.0909
hMOF-12905-(id_28090),51.3706
hMOF-12906-(id_28091),44.4987
hMOF-12907-(id_28095),46.563
hMOF-12908-(id_28092),41.3774
hMOF-12909-(id_28093),51.6198
hMOF-1291-(id_16630),48.319
hMOF-12910-(id_28094),50.4652
hMOF-12911-(id_28096),29.011
hMOF-12912-(id_28097),51.0134
hMOF-12913-(id_28098),52.0301
hMOF-12914-(id_28100),28.4393
hMOF-12915-(id_28099),52.5092
hMOF-12916-(id_28101),50.7548
hMOF-12917-(id_28103),49.8009
hMOF-12918-(id_28102),48.2348
hMOF-12919-(id_28106),47.9817
hMOF-1292-(id_16628),35.4096
hMOF-12920-(id_28104),50.5222
hMOF-12921-(id_28105),52.2887
hMOF-12922-(id_28107),51.0698
hMOF-12923-(id_28108),49.2454
hMOF-12924-(id_28109),49.9556
hMOF-12925-(id_165326),50.0964
hMOF-12926-(id_165327),18.7417
hMOF-12927-(id_165328),8.82549
hMOF-12928-(id_165329),0.0
hMOF-12929-(id_28114),48.4943
hMOF-1293-(id_16631),48.4339
hMOF-12930-(id_28115),48.8854
hMOF-12931-(id_28116),48.8581
hMOF-12932-(id_28117),51.3723
hMOF-12933-(id_28118),45.3424
hMOF-12934-(id_28119),41.6119
hMOF-12935-(id_28120),47.4701
hMOF-12936-(id_28122),48.1039
hMOF-12937-(id_28121),41.4995
hMOF-12938-(id_28123),50.9437
hMOF-12939-(id_28126),54.0625
hMOF-1294-(id_16632),46.9161
hMOF-12940-(id_28124),35.0516
hMOF-12941-(id_28125),50.2603
hMOF-12942-(id_28128),51.6137
hMOF-12943-(id_28129),38.5957
hMOF-12944-(id_28127),50.1748
hMOF-12945-(id_28131),52.3581
hMOF-12946-(id_28130),33.9743
hMOF-12947-(id_28132),50.4146
hMOF-12948-(id_28136),51.8616
hMOF-12949-(id_28134),39.6907
hMOF-1295-(id_16633),39.315
hMOF-12950-(id_28135),50.332
hMOF-12951-(id_28137),51.6702
hMOF-12952-(id_28133),50.1468
hMOF-12953-(id_28138),51.4033
hMOF-12954-(id_28139),38.725
hMOF-12955-(id_28140),50.6883
hMOF-12956-(id_28141),46.6585
hMOF-12957-(id_28142),50.974
hMOF-12958-(id_28143),46.2623
hMOF-12959-(id_28144),32.6891
hMOF-1296-(id_16634),51.1674
hMOF-12960-(id_28145),50.5669
hMOF-12961-(id_28146),47.5008
hMOF-12962-(id_28147),51.1245
hMOF-12963-(id_28150),47.7261
hMOF-12964-(id_28149),28.965
hMOF-12965-(id_28148),51.3275
hMOF-12966-(id_28151),49.4166
hMOF-12967-(id_28153),49.9869
hMOF-12968-(id_28152),44.7791
hMOF-12969-(id_28154),32.4715
hMOF-1297-(id_16635),36.6376
hMOF-12970-(id_28155),50.7927
hMOF-12971-(id_28157),48.5546
hMOF-12972-(id_28156),50.8869
hMOF-12973-(id_28159),48.3978
hMOF-12974-(id_28158),31.8477
hMOF-12975-(id_28160),51.3825
hMOF-12976-(id_28161),34.8494
hMOF-12977-(id_28162),50.6575
hMOF-12978-(id_166654),45.2959
hMOF-12979-(id_28163),49.8681
hMOF-1298-(id_16636),49.9898
hMOF-12980-(id_28164),53.6689
hMOF-12981-(id_28165),39.8125
hMOF-12982-(id_28168),52.4
hMOF-12983-(id_28167),50.5324
hMOF-12984-(id_28169),29.9964
hMOF-12985-(id_28166),52.5663
hMOF-12986-(id_166655),51.3665
hMOF-12987-(id_28170),55.0482
hMOF-12988-(id_28171),45.3511
hMOF-12989-(id_28172),55.2389
hMOF-1299-(id_16638),18.8445
hMOF-12990-(id_28173),54.3128
hMOF-12991-(id_28175),45.2512
hMOF-12992-(id_28174),55.7576
hMOF-12993-(id_28176),43.7468
hMOF-12994-(id_28177),55.106
hMOF-12995-(id_28179),44.1654
hMOF-12996-(id_28178),54.5932
hMOF-12997-(id_28180),44.475
hMOF-12998-(id_28181),53.9874
hMOF-12999-(id_28183),43.1819
hMOF-13-(id_15351),31.9884
hMOF-130-(id_15467),38.4092
hMOF-1300-(id_16637),12.1948
hMOF-13000-(id_28182),51.6012
hMOF-13001-(id_28184),50.6981
hMOF-13002-(id_28185),31.6297
hMOF-13003-(id_28186),51.219
hMOF-13004-(id_28188),50.8269
hMOF-13005-(id_28187),51.0692
hMOF-13006-(id_28189),49.9412
hMOF-13007-(id_28191),34.8832
hMOF-13008-(id_28190),51.33
hMOF-13009-(id_166656),48.1313
hMOF-1301-(id_16640),0.0
hMOF-13010-(id_28193),31.4726
hMOF-13011-(id_28192),49.0996
hMOF-13012-(id_28194),50.6389
hMOF-13013-(id_28195),51.9201
hMOF-13014-(id_28197),50.3257
hMOF-13015-(id_28196),49.1591
hMOF-13016-(id_28198),50.3357
hMOF-13017-(id_28199),48.5532
hMOF-13018-(id_28200),50.397
hMOF-13019-(id_28201),47.4723
hMOF-1302-(id_16639),52.7038
hMOF-13020-(id_28204),35.5376
hMOF-13021-(id_28202),50.6431
hMOF-13022-(id_28203),50.7831
hMOF-13023-(id_28205),34.1864
hMOF-13024-(id_28206),50.7142
hMOF-13025-(id_28207),48.928
hMOF-13026-(id_28209),32.1899
hMOF-13027-(id_28208),50.5697
hMOF-13028-(id_28211),45.7155
hMOF-13029-(id_28210),49.3562
hMOF-1303-(id_16642),46.1626
hMOF-13030-(id_28212),44.6154
hMOF-13031-(id_28214),52.8323
hMOF-13032-(id_28213),47.1158
hMOF-13033-(id_28215),53.2256
hMOF-13034-(id_166657),29.9405
hMOF-13035-(id_28216),52.9167
hMOF-13036-(id_28217),44.0884
hMOF-13037-(id_28218),52.0271
hMOF-13038-(id_28219),48.0019
hMOF-13039-(id_28220),51.895
hMOF-1304-(id_16641),52.3403
hMOF-13040-(id_28221),52.4234
hMOF-13041-(id_28223),46.4349
hMOF-13042-(id_28222),52.4064
hMOF-13043-(id_28224),39.7995
hMOF-13044-(id_28226),51.3889
hMOF-13045-(id_28225),52.6009
hMOF-13046-(id_166658),45.9669
hMOF-13047-(id_28227),54.0169
hMOF-13048-(id_28228),52.3752
hMOF-13049-(id_28230),52.7321
hMOF-1305-(id_16643),45.3812
hMOF-13050-(id_28231),53.4308
hMOF-13051-(id_28229),50.9456
hMOF-13052-(id_28232),54.1962
hMOF-13053-(id_28233),38.9694
hMOF-13054-(id_28234),49.2494
hMOF-13055-(id_28235),49.5998
hMOF-13056-(id_28237),36.1113
hMOF-13057-(id_28236),47.2304
hMOF-13058-(id_28238),53.6287
hMOF-13059-(id_28239),48.5316
hMOF-1306-(id_16644),51.1784
hMOF-13060-(id_28240),40.0588
hMOF-13061-(id_28242),49.1813
hMOF-13062-(id_28241),50.9413
hMOF-13063-(id_28247),35.8106
hMOF-13064-(id_28243),52.445
hMOF-13065-(id_28245),34.4091
hMOF-13066-(id_28244),51.8104
hMOF-13067-(id_166659),44.13
hMOF-13068-(id_28246),52.6326
hMOF-13069-(id_28248),44.6727
hMOF-1307-(id_16645),42.9146
hMOF-13070-(id_28249),49.9277
hMOF-13071-(id_28251),46.8548
hMOF-13072-(id_28253),32.4238
hMOF-13073-(id_28250),49.3557
hMOF-13074-(id_28252),45.7776
hMOF-13075-(id_28254),34.9269
hMOF-13076-(id_28255),49.4382
hMOF-13077-(id_28256),44.6187
hMOF-13078-(id_28258),31.9177
hMOF-13079-(id_28257),50.2809
hMOF-1308-(id_16647),21.5303
hMOF-13080-(id_28259),47.3712
hMOF-13081-(id_28262),30.7686
hMOF-13082-(id_28260),50.5243
hMOF-13083-(id_28261),38.1249
hMOF-13084-(id_28263),49.554
hMOF-13085-(id_28264),47.9012
hMOF-13086-(id_28265),49.0951
hMOF-13087-(id_28266),44.4685
hMOF-13088-(id_28268),30.854
hMOF-13089-(id_28269),48.7972
hMOF-1309-(id_16646),50.2071
hMOF-13090-(id_28267),42.3887
hMOF-13091-(id_28273),30.4124
hMOF-13092-(id_28270),49.8405
hMOF-13093-(id_28272),45.1445
hMOF-13094-(id_28271),51.8176
hMOF-13095-(id_28275),48.8024
hMOF-13096-(id_28274),51.7403
hMOF-13097-(id_28277),48.1993
hMOF-13098-(id_28276),54.0177
hMOF-13099-(id_28278),52.7601
hMOF-131-(id_15468),19.8875
hMOF-1310-(id_16648),43.0989
hMOF-13100-(id_166660),49.1831
hMOF-13101-(id_28279),53.8557
hMOF-13102-(id_28281),53.4945
hMOF-13103-(id_28280),54.6905
hMOF-13104-(id_28283),54.7894
hMOF-13105-(id_28282),52.2487
hMOF-13106-(id_28285),54.7696
hMOF-13107-(id_28284),50.5093
hMOF-13108-(id_28286),48.1529
hMOF-13109-(id_28287),49.9295
hMOF-1311-(id_16650),20.0155
hMOF-13110-(id_28288),45.3
hMOF-13111-(id_28289),50.6461
hMOF-13112-(id_28290),49.8182
hMOF-13113-(id_28292),47.7868
hMOF-13114-(id_28291),46.5597
hMOF-13115-(id_28293),49.7341
hMOF-13116-(id_28294),48.4923
hMOF-13117-(id_28296),37.4865
hMOF-13118-(id_28295),51.1798
hMOF-13119-(id_28299),41.499
hMOF-1312-(id_16649),49.9869
hMOF-13120-(id_28297),50.1357
hMOF-13121-(id_28298),49.6169
hMOF-13122-(id_28300),34.4981
hMOF-13123-(id_28302),49.429
hMOF-13124-(id_28301),46.4954
hMOF-13125-(id_28303),35.0829
hMOF-13126-(id_28304),51.7711
hMOF-13127-(id_28305),41.1128
hMOF-13128-(id_28306),49.6391
hMOF-13129-(id_28307),46.2805
hMOF-1313-(id_16651),41.5928
hMOF-13130-(id_28311),35.2285
hMOF-13131-(id_28308),49.0967
hMOF-13132-(id_28310),45.3693
hMOF-13133-(id_28309),48.5635
hMOF-13134-(id_28312),42.7123
hMOF-13135-(id_28315),51.4238
hMOF-13136-(id_28313),45.2525
hMOF-13137-(id_28314),51.7568
hMOF-13138-(id_28316),47.5211
hMOF-13139-(id_28318),32.9383
hMOF-1314-(id_16652),20.1869
hMOF-13140-(id_28317),51.1454
hMOF-13141-(id_28321),47.966
hMOF-13142-(id_28319),49.5814
hMOF-13143-(id_28320),50.5347
hMOF-13144-(id_28323),38.7316
hMOF-13145-(id_28322),51.497
hMOF-13146-(id_28324),39.992
hMOF-13147-(id_28325),52.3565
hMOF-13148-(id_28326),40.068
hMOF-13149-(id_28327),51.4454
hMOF-1315-(id_16653),51.4734
hMOF-13150-(id_28330),36.7506
hMOF-13151-(id_28328),52.8631
hMOF-13152-(id_28329),52.2043
hMOF-13153-(id_28331),51.9601
hMOF-13154-(id_28333),36.6424
hMOF-13155-(id_28332),51.8489
hMOF-13156-(id_28334),43.2989
hMOF-13157-(id_166661),23.9244
hMOF-13158-(id_28335),49.8149
hMOF-13159-(id_28336),48.5603
hMOF-1316-(id_16654),43.7772
hMOF-13160-(id_28337),34.1667
hMOF-13161-(id_28339),49.4382
